image_id,dice,iou,hd95,iou_pred,drift
benign_benign (148),0.9514066496169207,0.9073170731727411,0.0,0.6068910956382751,0.033933937549591064
benign_benign (149),0.9414134453566556,0.8893117348116143,1.0,0.5815330743789673,0.04733693599700928
benign_benign (15),0.9167567567617564,0.8463073852465838,2.2360680103302,0.4422130286693573,0.05297493934631348
benign_benign (150),0.9307826802498423,0.8705271258425303,1.0,0.455376535654068,0.039708614349365234
benign_benign (151),0.9145862228435861,0.8426152699560627,2.2360680103302,0.48538023233413696,0.027780532836914062
benign_benign (152),0.9557642138601895,0.915276249431655,0.0,0.5536665320396423,0.05064815282821655
benign_benign (153),0.8775044382553466,0.7817442386230239,4.123105525970459,0.472843736410141,0.04311370849609375
benign_benign (154),0.8926848350571988,0.8061705134472243,4.0,0.47804853320121765,0.02952432632446289
benign_benign (155),0.9715930349691625,0.9447554013213313,0.0,0.5948363542556763,0.028172969818115234
benign_benign (156),0.9229644472144549,0.8569489139251333,3.0,0.4688316285610199,0.03560066223144531
benign_benign (157),0.9582846831551465,0.919910332180334,0.0,0.5707783699035645,0.04194849729537964
benign_benign (158),0.9616707309449215,0.9261712633992655,0.0,0.5536999106407166,0.020073235034942627
benign_benign (159),0.8608426749219918,0.755683746210193,5.656854152679443,0.4450143277645111,0.04915732145309448
benign_benign (16),0.9340170940208538,0.8762026940478723,1.0,0.4896412789821625,0.03118079900741577
benign_benign (160),0.9339526337314235,0.8760892463970038,1.0,0.4925636053085327,0.03564751148223877
benign_benign (161),0.8917135391340754,0.8045875959235463,4.4721360206604,0.5406636595726013,0.05397230386734009
benign_benign (162),0.8429563831177592,0.7285433071400504,5.0,0.47155192494392395,0.02943485975265503
benign_benign (163),0.36164405556390694,0.22073594984514833,161.7899932861328,0.46916463971138,0.05608445405960083
benign_benign (164),0.8890355464552567,0.8002376166214935,17.464248657226562,0.5765424370765686,0.07612323760986328
benign_benign (165),0.8778478352351536,0.7822894816028934,5.0,0.4498639404773712,0.04930615425109863
benign_benign (166),0.9147265836530082,0.842853579459312,2.8284270763397217,0.5237212777137756,0.049318671226501465
benign_benign (167),0.9173347215035224,0.8472930089578524,2.561171293258667,0.526807427406311,0.03729414939880371
benign_benign (168),0.9686822601625892,0.9392665545692356,0.0,0.5919979810714722,0.031401753425598145
benign_benign (169),0.9194404245133198,0.8508928571694834,2.0,0.47112175822257996,0.04098314046859741
benign_benign (17),0.9012260495753616,0.8202106076794411,5.0,0.5052291750907898,0.03709518909454346
benign_benign (170),0.9390383196375348,0.8850822202342737,2.0,0.5826348662376404,0.04592478275299072
benign_benign (171),0.8664535423464521,0.764374090290325,5.0,0.4427189826965332,0.028057217597961426
benign_benign (172),0.8888937197041609,0.8000078259586787,6.324555397033691,0.4992593824863434,0.054056525230407715
benign_benign (173),0.8126480787040754,0.684420569950614,87.09190368652344,0.604819655418396,0.03550004959106445
benign_benign (174),0.9639936747052497,0.9304901439007612,0.0,0.518745481967926,0.03743857145309448
benign_benign (175),0.9566188289879336,0.9168450184517187,0.0,0.5550729632377625,0.039702534675598145
benign_benign (176),0.8227603859097161,0.6988894835630928,10.630146026611328,0.4855367839336395,0.03907090425491333
benign_benign (177),0.9435524681444748,0.8931370841409914,1.0,0.5314995646476746,0.05763530731201172
benign_benign (178),0.9743650951530113,0.9500116372294343,0.0,0.590508759021759,0.042272746562957764
benign_benign (179),0.8371224602045995,0.7198715527540854,6.7082037925720215,0.46663323044776917,0.03821629285812378
benign_benign (18),0.96163377321882,0.9261027067491933,0.0,0.5684300065040588,0.038893818855285645
benign_benign (180),0.9428571428582878,0.8918918918959898,1.0,0.589152455329895,0.020732998847961426
benign_benign (181),0.9122952273942143,0.8387342322766558,5.385164737701416,0.5731011629104614,0.03435879945755005
benign_benign (182),0.8606640954089345,0.7554085603303184,6.7082037925720215,0.5210275650024414,0.04765385389328003
benign_benign (183),0.9156429156482302,0.8444108761510096,2.2360680103302,0.4750693738460541,0.060574233531951904
benign_benign (184),0.9540977215931651,0.9122245369297741,0.0,0.548090934753418,0.044075846672058105
benign_benign (185),0.919950738921733,0.8517673888443219,2.0,0.5164405703544617,0.04382729530334473
