image_id,dice,iou,hd95,iou_pred,drift
benign_benign (318),0.951776052699156,0.90798922802783,0.0,0.4909944534301758,0.04651361703872681
benign_benign (319),0.9616367632781062,0.9261082531339723,0.0,0.5517651438713074,0.049592018127441406
benign_benign (32),0.9476929888367395,0.9005860255454501,1.0,0.5425934791564941,0.08044344186782837
benign_benign (320),0.9461188908477025,0.8977472720908923,1.0,0.6024400591850281,0.04317033290863037
benign_benign (321),0.9545994065349259,0.9131422083698149,0.0,0.5024883151054382,0.045798659324645996
benign_benign (322),0.9457808799723386,0.8971388035077529,1.0,0.5104734897613525,0.07694554328918457
benign_benign (323),0.956777215146868,0.917136041351894,0.0,0.5771679282188416,0.06039631366729736
benign_benign (324),0.8896453900787485,0.8012263669134867,5.0,0.4584979712963104,0.046949684619903564
benign_benign (325),0.8828811707187304,0.7903198366969786,5.0,0.5052989721298218,0.0685889720916748
benign_benign (326),0.9730649277007206,0.9475427940369188,0.0,0.572156548500061,0.04362142086029053
benign_benign (327),0.9762339225399129,0.9535712737837129,0.0,0.5762056708335876,0.04951739311218262
benign_benign (328),0.9276724550001854,0.8651017679594263,1.0,0.42917686700820923,0.05464237928390503
benign_benign (329),0.9201398601454448,0.8520916979857412,2.0,0.5048882961273193,0.08356475830078125
benign_benign (33),0.977843955704365,0.9566484111323211,0.0,0.5731728672981262,0.05409860610961914
benign_benign (330),0.9732646793261498,0.947921688997291,0.0,0.6050316095352173,0.03141474723815918
benign_benign (331),0.9131185270450771,0.840127051358384,3.605551242828369,0.5062956213951111,0.08480864763259888
benign_benign (332),0.9385372785901367,0.8841924070111703,1.0,0.5461573004722595,0.08782005310058594
benign_benign (333),0.9373995387521079,0.8821749782150136,3.0,0.6482294201850891,0.09813988208770752
benign_benign (334),0.9149742119135623,0.8432741617418826,4.0,0.5189157724380493,0.13952606916427612
benign_benign (335),0.909521532860803,0.8340573062832661,6.7082037925720215,0.5966454148292542,0.13857102394104004
benign_benign (336),0.872360297419158,0.77361616075181,9.0,0.57210773229599,0.09085434675216675
benign_benign (337),0.9113835512655893,0.8371943601700091,4.242640495300293,0.6203626394271851,0.056536197662353516
benign_benign (338),0.9578207381390333,0.9190556492483309,0.0,0.4799683392047882,0.06132739782333374
benign_benign (339),0.9629013651222702,0.9284568822483666,0.0,0.5471686124801636,0.050140380859375
benign_benign (34),0.9634540662449306,0.9294851630504092,0.0,0.5523428916931152,0.0373496413230896
benign_benign (340),0.9663656984623256,0.9349203069449633,0.0,0.5958720445632935,0.08377277851104736
benign_benign (341),0.9793486635066814,0.9595330241486676,0.0,0.571183443069458,0.06634920835494995
benign_benign (342),0.9485706164997512,0.902172443899286,1.0,0.5912138223648071,0.08344119787216187
benign_benign (343),0.9408196967425863,0.8882526363545952,2.0,0.5767096281051636,0.07153379917144775
benign_benign (344),0.9424721984607817,0.8912032355935067,1.0,0.6084352731704712,0.060862958431243896
benign_benign (345),0.8447309123384829,0.7311984033628597,6.324555397033691,0.46977487206459045,0.07329869270324707
benign_benign (346),0.7340129153473568,0.5797949475524496,117.63077545166016,0.5587335228919983,0.08498585224151611
benign_benign (347),0.9095160766512012,0.8340481296262778,3.0,0.4976641535758972,0.08400338888168335
benign_benign (348),0.9218722567533315,0.8550677436259075,2.2360680103302,0.5427209734916687,0.058596789836883545
benign_benign (349),0.9438269100758938,0.8936290074826575,1.0,0.5630361437797546,0.07091748714447021
benign_benign (35),0.9546835135481844,0.9132961413363322,0.0,0.5582037568092346,0.09713375568389893
benign_benign (350),0.977977146969932,0.9569034039411185,0.0,0.6004126667976379,0.07589215040206909
benign_benign (351),0.95730550284705,0.9181073703394296,0.0,0.6100904941558838,0.04970914125442505
benign_benign (352),0.9593437945809851,0.9218642906167012,0.0,0.4907142221927643,0.05727118253707886
benign_benign (353),0.937196800841869,0.8818159388204774,1.0,0.5417598485946655,0.0764203667640686
