image_id,dice,iou,hd95,iou_pred,drift
benign_benign (225),0.7650883780596721,0.6195490952320306,23.853721618652344,0.7773463129997253,0.0
benign_benign (226),0.7357641745630654,0.5819833291910503,33.0,0.5723507404327393,0.0
benign_benign (227),0.755600767582466,0.6072012485282698,15.524174690246582,0.5688925385475159,0.0
benign_benign (228),0.8280804187223509,0.7066017429463444,21.0,0.5692790746688843,0.0
benign_benign (229),0.8693408929849342,0.7688797512825715,11.0,0.5673637390136719,0.0
benign_benign (23),0.9108153284230692,0.8362359039688014,5.0,0.5929737687110901,0.0
benign_benign (230),0.8806431101839332,0.7867402418285576,8.0,0.5516061186790466,0.0
benign_benign (231),0.8507780409573273,0.740307852861287,15.132745742797852,0.548122227191925,0.0
benign_benign (232),0.841912902228487,0.7269858233028288,29.73213768005371,0.6216722130775452,0.0
benign_benign (233),0.7294964831206143,0.5741790348710643,60.464866638183594,0.5671289563179016,0.0
benign_benign (234),0.8697355697792309,0.7694974260229658,14.866068840026855,0.5575761198997498,0.0
benign_benign (235),0.8720368716104657,0.7731076040198208,12.806248664855957,0.5612835884094238,0.0
benign_benign (236),0.7861895622145523,0.647703741656381,29.120439529418945,0.5907275676727295,0.0
benign_benign (237),0.8609496315266111,0.7558486045545769,23.853721618652344,0.5796942710876465,0.0
benign_benign (238),0.9028697571749572,0.8229376257564022,8.9442720413208,0.5998445153236389,0.0
benign_benign (239),0.809295142496337,0.6796773670687549,12.0,0.49988463521003723,0.0
benign_benign (24),0.8542872718814598,0.7456382834211429,8.485280990600586,0.5857145190238953,0.0
benign_benign (240),0.845176280433149,0.7318660554976393,25.298221588134766,0.5878382921218872,0.0
benign_benign (241),0.8599656865661721,0.7543331603579796,10.630146026611328,0.586994469165802,0.0
benign_benign (242),0.8576837670112046,0.7508286604392421,19.416488647460938,0.5612449049949646,0.0
benign_benign (243),0.8775686859241887,0.7818462251722313,12.0,0.530026912689209,0.0
benign_benign (244),0.823729454000601,0.700289110196857,11.401754379272461,0.4647756516933441,0.0
benign_benign (245),0.7319059937329543,0.5771701389072409,24.041629791259766,0.48187950253486633,0.0
benign_benign (246),0.7704360680140107,0.6265929310379187,11.661903381347656,0.42472103238105774,0.0
benign_benign (247),0.7740084122892406,0.631332563830234,14.774908065795898,0.5471930503845215,0.0
benign_benign (248),0.7904858790006062,0.6535565524148065,16.152408599853516,0.5304250717163086,0.0
benign_benign (249),0.7387269013493231,0.5856994033604376,25.0,0.47112980484962463,0.0
benign_benign (25),0.7871173886283317,0.6489641959256996,10.29563045501709,0.49430936574935913,0.0
benign_benign (250),0.7821362497416422,0.6422198292576641,14.142135620117188,0.5418063402175903,0.0
benign_benign (251),0.7919921341620147,0.6556183585957215,17.11724281311035,0.46256914734840393,0.0
benign_benign (252),0.8919571666476399,0.8049843740708047,7.211102485656738,0.553920328617096,0.0
benign_benign (253),0.8768868459897162,0.780764469601072,9.433980941772461,0.5948790311813354,0.0
benign_benign (254),0.737243785462577,0.5838369885021866,10.0,0.4575181305408478,0.0
benign_benign (255),0.8751924697141629,0.7780819794950787,13.0,0.5904786586761475,0.0
benign_benign (256),0.8416833203009721,0.726643529402732,19.0,0.6201479434967041,0.0
benign_benign (257),0.7667541730703167,0.621736685692757,16.76305389404297,0.4605664312839508,0.0
benign_benign (258),0.8044084821474049,0.6728121353686187,13.892443656921387,0.5225826501846313,0.0
benign_benign (259),0.9033586043867351,0.8237502323021046,6.082762718200684,0.5698331594467163,0.0
benign_benign (26),0.9478022725067581,0.9007834247705415,1.0,0.5895981192588806,0.0
benign_benign (260),0.8768957222059608,0.7807785434941198,11.112850189208984,0.6301140785217285,0.0
benign_benign (261),0.8817388239647828,0.7884909561931562,12.529964447021484,0.5576543807983398,0.0
benign_benign (262),0.7068010304680525,0.5465524231936876,33.61547088623047,0.5444756746292114,0.0
benign_benign (263),0.7021318400677518,0.540988570142533,38.07886505126953,0.6005239486694336,0.0
benign_benign (264),0.891018552648383,0.8034566807022733,12.0,0.5763312578201294,0.0
