image_id,dice,iou,hd95,iou_pred,drift
Mass-Test_P_00037_RIGHT_MLO,0.8945892192414407,0.8092821553968184,3.605551242828369,0.5912197828292847,0.044940173625946045
Mass-Test_P_00516_LEFT_CC,0.8698198421822513,0.7696293694212516,5.099019527435303,0.5504722595214844,0.06372839212417603
Mass-Test_P_00707_RIGHT_MLO,0.9245376079007969,0.8596652144325463,1.0,0.5388540029525757,0.05356109142303467
Mass-Test_P_00820_LEFT_MLO,0.7947737412691566,0.6594394501164887,5.830951690673828,0.4742818772792816,0.02228754758834839
Mass-Test_P_00969_LEFT_CC,0.3053092693427262,0.18015633404275794,61.00819778442383,0.5800489187240601,0.07408440113067627
Mass-Test_P_01183_LEFT_CC,0.8626185958514956,0.7584250918390306,3.605551242828369,0.46599844098091125,0.017298460006713867
Mass-Test_P_00951_LEFT_CC,0.8003300330216052,0.6671251719903523,9.0,0.48708218336105347,0.04598957300186157
Mass-Test_P_01316_RIGHT_MLO,0.8049461508556258,0.6735647532219193,3.605551242828369,0.46195581555366516,0.020685136318206787
Mass-Test_P_01101_LEFT_CC,0.9129032258192225,0.83976261131919,2.0,0.3866770267486572,0.03932201862335205
Mass-Test_P_00481_RIGHT_CC,0.8151558073872573,0.6879856545750177,5.0,0.5518017411231995,0.04834240674972534
Mass-Test_P_00032_RIGHT_CC,0.8376004485294711,0.7205787781799713,6.4031243324279785,0.5087211728096008,0.04441887140274048
Mass-Test_P_01551_LEFT_CC,0.9289099526191136,0.8672566372116497,1.0,0.4794640839099884,0.022230803966522217
Mass-Test_P_01666_RIGHT_MLO,0.8382175833161163,0.7214927436555818,5.0,0.47755667567253113,0.0676116943359375
Mass-Test_P_01331_LEFT_MLO,0.8665321418468532,0.7644964395309012,4.0,0.4773940443992615,0.06765508651733398
Mass-Test_P_01726_RIGHT_MLO,0.8803016022808198,0.7861952862552762,3.605551242828369,0.4817798435688019,0.07171493768692017
Mass-Test_P_00533_LEFT_CC,0.8813341885932985,0.7878440367320045,3.605551242828369,0.47833251953125,0.05089682340621948
Mass-Test_P_01192_LEFT_MLO,0.8657555243497567,0.7632882883416017,2.8284270763397217,0.4012047350406647,0.051873087882995605
Mass-Test_P_01331_LEFT_CC,0.8889674681950199,0.8001273075110988,2.0,0.4318636655807495,0.04843902587890625
Mass-Test_P_00641_RIGHT_MLO,0.7656108597520753,0.620234604167443,11.704699516296387,0.41197195649147034,0.040399789810180664
Mass-Test_P_01765_RIGHT_CC,0.7988132240888095,0.6650199953346249,11.0,0.4752666652202606,0.07187938690185547
Mass-Test_P_00875_RIGHT_MLO,0.8579127878839018,0.7511797512864953,3.0,0.4485255777835846,0.05767703056335449
Mass-Test_P_00510_LEFT_MLO,0.8014861996807399,0.6687333926760554,3.1622776985168457,0.47280415892601013,0.013199269771575928
Mass-Test_P_00387_RIGHT_MLO,0.8956578094846278,0.811032863923696,2.2360680103302,0.4791013300418854,0.022822320461273193
Mass-Test_P_00032_RIGHT_MLO,0.8920517560140448,0.8051384718268114,3.1622776985168457,0.5661576390266418,0.0728461742401123
Mass-Test_P_01323_LEFT_CC,0.8976763147375303,0.8143491124946933,2.0,0.4804648458957672,0.026434004306793213
Mass-Test_P_01566_RIGHT_MLO,0.16914360144358004,0.09238496344594087,130.92364501953125,0.5804924368858337,0.21805107593536377
Mass-Test_P_00409_RIGHT_MLO,0.9081193172828107,0.8317019722670997,2.0,0.54557204246521,0.04408144950866699
Mass-Test_P_01183_LEFT_MLO,0.8684262750676298,0.76745001757849,4.0,0.5709494352340698,0.08670520782470703
Mass-Test_P_00343_LEFT_MLO,0.8248980809560607,0.7019800305124421,6.0,0.4543217122554779,0.06296473741531372
