image_id,dice,iou,hd95,iou_pred,drift
Mass-Test_P_01518_LEFT_CC,0.08206245494478488,0.04278682353548398,199.4641571044922,0.3784328103065491,0.1619918942451477
Mass-Test_P_01534_RIGHT_CC,2.6881720422881255e-10,2.6881720422881255e-10,153.37632751464844,0.42948636412620544,0.11060076951980591
Mass-Test_P_01395_RIGHT_MLO,0.09201581042023466,0.04822671543781459,35.0,0.49468758702278137,0.1385243535041809
Mass-Test_P_01351_LEFT_CC,0.6290160642756518,0.4588062980989523,21.643417358398438,0.5672517418861389,0.12685447931289673
Mass-Test_P_00615_RIGHT_CC,0.46813146908769465,0.3055950688352779,32.98484420776367,0.4800248444080353,0.14862918853759766
Mass-Test_P_00212_RIGHT_MLO,0.5536062378625622,0.38274932623311825,26.0,0.4820861518383026,0.09396195411682129
Mass-Test_P_00882_RIGHT_CC,0.43554046412727326,0.27839675889474796,33.0,0.48379674553871155,0.1326947808265686
Mass-Test_P_00875_RIGHT_CC,0.06934058526897308,0.03591549363667922,21.713680267333984,0.43184658885002136,0.09418725967407227
Mass-Test_P_01210_RIGHT_MLO,0.6473544191806566,0.478583916140889,21.21320343017578,0.4475068151950836,0.15716373920440674
Mass-Test_P_00173_LEFT_MLO,0.2535485126864576,0.14517924757399703,33.0151481628418,0.4888003170490265,0.1405131220817566
Mass-Test_P_01489_RIGHT_MLO,3.4013605430607615e-10,3.4013605430607615e-10,197.4978485107422,0.3663250505924225,0.18687927722930908
Mass-Test_P_01014_LEFT_CC,0.34302252430564706,0.2070170110560424,29.154760360717773,0.4861273467540741,0.09617429971694946
Mass-Test_P_01666_RIGHT_CC,0.6385985573916387,0.4690743945784873,20.0,0.42037495970726013,0.14149796962738037
Mass-Test_P_00343_RIGHT_MLO,0.1344612447086474,0.07207636096412755,170.80105590820312,0.46119174361228943,0.08180463314056396
Mass-Test_P_00639_LEFT_MLO,0.570261514635188,0.39885721793646206,49.66182327270508,0.5316711664199829,0.09679675102233887
Mass-Test_P_00159_RIGHT_MLO,6.626905230863547e-10,6.626905230863547e-10,inf,0.3803725838661194,0.19873040914535522
Mass-Test_P_01204_RIGHT_CC,0.7877290316614357,0.6497961695388895,19.0,0.427511602640152,0.12069940567016602
Mass-Test_P_01510_RIGHT_MLO,2.4931438537788225e-10,2.4931438537788225e-10,56.76264953613281,0.49270084500312805,0.11964583396911621
Mass-Test_P_01108_RIGHT_MLO,0.6495170310473293,0.48095166398419636,21.095022201538086,0.5028426647186279,0.10905009508132935
Mass-Test_P_01347_RIGHT_MLO,0.365877471397867,0.22389843178134453,47.142337799072266,0.5249567627906799,0.11062002182006836
Mass-Test_P_00173_RIGHT_CC,0.2614592614714474,0.1503900689188089,370.6669616699219,0.4547238051891327,0.1842525601387024
Mass-Test_P_01381_RIGHT_MLO,0.2157123836047178,0.12089552253384817,45.0,0.4955975115299225,0.10589414834976196
Mass-Test_P_00114_LEFT_MLO,0.6683197200017037,0.5018619935373796,12.0,0.45936885476112366,0.1345362663269043
Mass-Test_P_00598_LEFT_MLO,0.5356715823407197,0.365813826960717,27.073972702026367,0.4390590190887451,0.10142338275909424
Mass-Test_P_00738_RIGHT_CC,0.09296521617642095,0.04874856877985464,43.8292121887207,0.4807646572589874,0.10315299034118652
Mass-Test_P_01294_RIGHT_CC,0.39781132846308526,0.24829243621954308,39.458839416503906,0.4810599982738495,0.10825836658477783
Mass-Test_P_00947_RIGHT_MLO,0.7813311240109732,0.6411348803806078,10.0,0.46939173340797424,0.09804081916809082
Mass-Test_P_00016_LEFT_MLO,0.4834205934433652,0.31875719230557015,34.20526123046875,0.47464457154273987,0.1060560941696167
Mass-Test_P_00985_RIGHT_CC,0.616751952624781,0.4458722741972477,23.76972770690918,0.5535876750946045,0.17518305778503418
Mass-Test_P_00636_RIGHT_MLO,0.33043730094624696,0.19791847361683274,43.28337097167969,0.5380575656890869,0.0979110598564148
Mass-Test_P_01546_LEFT_MLO,0.3590405904453235,0.21879919052403873,44.204071044921875,0.4322749078273773,0.11567449569702148
Mass-Test_P_00524_LEFT_CC,0.31900367624585463,0.18977059723379713,53.48831558227539,0.462833434343338,0.0915408730506897
Mass-Test_P_01307_RIGHT_CC,0.36408289890283585,0.2225558365348422,60.8276252746582,0.4244174659252167,0.14531809091567993
Mass-Test_P_00324_RIGHT_MLO,0.3612224895873454,0.22042192265980623,36.2353401184082,0.41735756397247314,0.10807806253433228
Mass-Test_P_01623_RIGHT_MLO,0.6715860970327623,0.5055548542162887,24.010412216186523,0.5303127765655518,0.09855008125305176
Mass-Test_P_00429_LEFT_MLO,0.374065704958445,0.2300620057237413,21.23203468322754,0.5004604458808899,0.1164858341217041
Mass-Test_P_00343_RIGHT_CC,0.015604373603521416,0.00786353961124694,211.24867248535156,0.5007262825965881,0.1263933777809143
Mass-Test_P_01323_LEFT_MLO,0.16842996226473553,0.09195933498523136,38.89086151123047,0.45497313141822815,0.12817591428756714
Mass-Test_P_00429_LEFT_CC,0.3436912099031015,0.20750430838105088,51.094024658203125,0.5832790732383728,0.12071561813354492
Mass-Test_P_01595_LEFT_MLO,0.6917468292572915,0.5287560884667707,20.0,0.4238044321537018,0.11287057399749756
