image_id,dice,iou,hd95,iou_pred,drift
Mass-Test_P_00598_LEFT_MLO,0.7634281865733529,0.6173747276948955,36.878177642822266,0.6595121026039124,0.5542893707752228
Mass-Test_P_00738_RIGHT_CC,0.31250000008425244,0.18518518530353156,38.29032897949219,0.4105367660522461,0.6472190618515015
Mass-Test_P_01294_RIGHT_CC,0.516208224096624,0.3478980221592917,36.1192626953125,0.47765401005744934,0.6032036244869232
Mass-Test_P_00947_RIGHT_MLO,0.7573090223295619,0.6094105742721091,22.203603744506836,0.44840750098228455,0.459137499332428
Mass-Test_P_00016_LEFT_MLO,0.28500377212872663,0.1661833230419309,811.2225341796875,0.46860751509666443,0.6376451551914215
Mass-Test_P_00985_RIGHT_CC,0.6791611792280843,0.5141892928735857,30.805843353271484,0.45522716641426086,0.6038384437561035
Mass-Test_P_00636_RIGHT_MLO,0.33699667110506654,0.20264341344726097,171.8173370361328,0.43500596284866333,0.7256740629673004
Mass-Test_P_01546_LEFT_MLO,0.600127212996919,0.42870124956995825,32.24903106689453,0.4552012085914612,0.5563208758831024
Mass-Test_P_00524_LEFT_CC,0.511765622641146,0.34387434568714675,18.0,0.4095737040042877,0.7281476557254791
Mass-Test_P_01307_RIGHT_CC,0.7425637810188281,0.5905379293404889,349.89654541015625,0.5739551782608032,0.6654557585716248
Mass-Test_P_00324_RIGHT_MLO,0.7263910158593171,0.5703406814488294,13.946290969848633,0.46146461367607117,0.6819894909858704
Mass-Test_P_01623_RIGHT_MLO,0.40334249344381456,0.25261678965559414,392.2556457519531,0.551405131816864,0.5544910728931427
Mass-Test_P_00429_LEFT_MLO,0.164456233592235,0.08959537592494544,36.055511474609375,0.4977014660835266,0.5963678658008575
Mass-Test_P_00343_RIGHT_CC,0.0010158255185784904,0.0005081708791219832,426.9772033691406,0.6114031076431274,0.4237716794013977
Mass-Test_P_01323_LEFT_MLO,4.88997554988313e-11,4.88997554988313e-11,313.1932373046875,0.38679176568984985,0.6246204078197479
Mass-Test_P_00429_LEFT_CC,0.012749004246281805,0.0064153972182797656,57.236351013183594,0.6018210649490356,0.5900983810424805
Mass-Test_P_01595_LEFT_MLO,0.09770866310481603,0.05136366931553471,741.09716796875,0.5454403758049011,0.7786415070295334
Mass-Test_P_00037_RIGHT_MLO,0.5291748047162369,0.3597808947331911,32.0,0.628840982913971,0.5780988335609436
Mass-Test_P_00516_LEFT_CC,0.7856209892790266,0.6469322858541964,17.262676239013672,0.5618365406990051,0.6369063556194305
Mass-Test_P_00707_RIGHT_MLO,0.389210789332825,0.24162738793311153,42.0,0.44420477747917175,0.5794133543968201
Mass-Test_P_00820_LEFT_MLO,2.876042564602806e-10,2.876042564602806e-10,303.4461975097656,0.481146901845932,0.5783554911613464
Mass-Test_P_00969_LEFT_CC,0.1125787887213952,0.05964688118452134,443.60577392578125,0.5409537553787231,0.5535604059696198
Mass-Test_P_01183_LEFT_CC,0.3462742644501333,0.20939038273025734,18.982877731323242,0.48119011521339417,0.6008477807044983
Mass-Test_P_00951_LEFT_CC,0.338654381865296,0.20384342560109348,52.46903991699219,0.5689824819564819,0.47263991832733154
Mass-Test_P_01316_RIGHT_MLO,7.616146224207047e-10,7.616146224207047e-10,115.15641784667969,0.49744150042533875,0.5871818363666534
Mass-Test_P_01101_LEFT_CC,0.669150221539554,0.5027992132693601,22.203603744506836,0.4019303321838379,0.6235904395580292
Mass-Test_P_00481_RIGHT_CC,0.013079329254171358,0.0065827135069883485,36.77499008178711,0.47030237317085266,0.578728199005127
Mass-Test_P_00032_RIGHT_CC,1.8008283807309868e-10,1.8008283807309868e-10,inf,0.42656847834587097,0.6142281591892242
Mass-Test_P_01551_LEFT_CC,0.49982608700001513,0.33317876195998386,25.238859176635742,0.41432008147239685,0.6676765382289886
Mass-Test_P_01666_RIGHT_MLO,0.39723239731417276,0.2478415440582628,36.64695358276367,0.4865756928920746,0.5718213617801666
Mass-Test_P_01331_LEFT_MLO,2.75709953053292e-10,2.75709953053292e-10,inf,0.4483097493648529,0.5523104667663574
Mass-Test_P_01726_RIGHT_MLO,0.5237290998544394,0.35476490111488784,41.0,0.6073528528213501,0.5497652292251587
Mass-Test_P_00533_LEFT_CC,0.6919894187280751,0.5290396183852895,25.0,0.5752441883087158,0.5709887444972992
Mass-Test_P_01192_LEFT_MLO,0.15030287736148717,0.08125810196215943,280.142822265625,0.5344296097755432,0.5900478363037109
Mass-Test_P_01331_LEFT_CC,3.821169276338873e-10,3.821169276338873e-10,inf,0.5127065181732178,0.5348998606204987
Mass-Test_P_00641_RIGHT_MLO,0.545645099037694,0.3751801563092483,51.788028717041016,0.34395045042037964,0.6320436000823975
Mass-Test_P_01765_RIGHT_CC,0.5809809979440103,0.40942439609845366,43.12538146972656,0.4697663486003876,0.6127249002456665
Mass-Test_P_00875_RIGHT_MLO,0.49185593037580727,0.3261332524106684,19.646883010864258,0.4557221829891205,0.5883150398731232
Mass-Test_P_00510_LEFT_MLO,1.760873392892961e-10,1.760873392892961e-10,90.0,0.4221854507923126,0.7021293640136719
Mass-Test_P_00387_RIGHT_MLO,4.2140750087593446e-10,4.2140750087593446e-10,inf,0.5380239486694336,0.5329130589962006
Mass-Test_P_00032_RIGHT_MLO,0.510437503230731,0.34267612427913535,38.327537536621094,0.5853060483932495,0.5134649276733398
