image_id,dice,iou,hd95,iou_pred,drift
benign_benign (212),0.7874908979431402,0.6494721537423399,26.90724754333496,0.4560655653476715,0.1975926160812378
benign_benign (213),0.8805463955044354,0.786585877226883,10.440306663513184,0.4991086721420288,0.08333843946456909
benign_benign (214),0.8777710583163907,0.7821675468478011,11.661903381347656,0.5457856059074402,0.06267696619033813
benign_benign (215),0.8113001605176822,0.6825105325813795,18.027755737304688,0.4865521788597107,0.06700164079666138
benign_benign (216),0.8465219890784239,0.7338865423225572,23.25940704345703,0.5025409460067749,0.04487276077270508
benign_benign (217),0.8515144915879129,0.7414238014778728,27.20294189453125,0.5216357111930847,0.0657649040222168
benign_benign (218),0.8819634459808269,0.7888502775791495,15.29705810546875,0.5093379616737366,0.08830952644348145
benign_benign (219),0.666037735854785,0.4992927864343759,32.69556427001953,0.5193300247192383,0.08171463012695312
benign_benign (22),0.814566270537585,0.6871461898675768,22.671567916870117,0.41742146015167236,0.07415992021560669
benign_benign (220),0.7744583541033971,0.63193148654055,22.472204208374023,0.4632137715816498,0.11324697732925415
benign_benign (221),0.6196266156237613,0.4488833403073323,43.84062194824219,0.4598986804485321,0.13167941570281982
benign_benign (222),0.7646431679747101,0.618965426147578,26.90724754333496,0.5463224053382874,0.1040874719619751
benign_benign (223),0.7501679152705998,0.6002149604266093,24.83948516845703,0.3921009600162506,0.08613330125808716
benign_benign (224),0.8665852715240865,0.7645791516140467,17.701513290405273,0.48012831807136536,0.04762566089630127
benign_benign (225),0.7868123198989031,0.6485495466267738,22.825424194335938,0.44578707218170166,0.09559279680252075
benign_benign (226),0.7996760931886184,0.6662169174969845,19.10497283935547,0.4481585919857025,0.1334472894668579
benign_benign (227),0.5896554826016074,0.41809322143485234,40.31128692626953,0.4250612258911133,0.106209397315979
benign_benign (228),0.8788404958283942,0.7838674983882994,21.095022201538086,0.5859314799308777,0.10815000534057617
benign_benign (229),0.8117940940332609,0.6832099469961828,27.166154861450195,0.40875694155693054,0.0864114761352539
benign_benign (23),0.8231656008096688,0.6994744556916186,20.0,0.4213290512561798,0.08764344453811646
benign_benign (230),0.8310538875251001,0.7109428558414568,34.4093017578125,0.4594379663467407,0.06883937120437622
benign_benign (231),0.8472432494600789,0.7349714057764501,23.0,0.4168001711368561,0.09789890050888062
benign_benign (232),0.8911079218132194,0.8036020270530926,13.0,0.4572776257991791,0.055988967418670654
benign_benign (233),0.8891691628570101,0.8004541583887675,19.697715759277344,0.4140010476112366,0.09793627262115479
benign_benign (234),0.8494677931012079,0.7383259573340186,22.847318649291992,0.4660780727863312,0.07538044452667236
benign_benign (235),0.8131779466006036,0.6851725953972789,29.4108829498291,0.49524399638175964,0.09475356340408325
benign_benign (236),0.8720303856945713,0.7730974085076966,16.0,0.4202058017253876,0.12600332498550415
benign_benign (237),0.8967489156237379,0.8128239603151484,10.630146026611328,0.4563600420951843,0.06078094244003296
benign_benign (238),0.9114138620216846,0.8372455152839471,7.8102498054504395,0.45611217617988586,0.08753341436386108
benign_benign (239),0.824059999668865,0.7007670454630464,17.492855072021484,0.47751256823539734,0.09457838535308838
benign_benign (24),0.7441081777260333,0.5924938474298437,29.0,0.5155705213546753,0.08944660425186157
benign_benign (240),0.8428286592148672,0.7283525174794975,28.160255432128906,0.48595353960990906,0.07579803466796875
benign_benign (241),0.8368088513069212,0.7194078567824564,16.0,0.4419127106666565,0.09012794494628906
benign_benign (242),0.8471611695241413,0.7348478791055166,22.847318649291992,0.5326429605484009,0.08166468143463135
benign_benign (243),0.8123085865028342,0.6839390916468473,33.541019439697266,0.41322118043899536,0.12133562564849854
benign_benign (244),0.7336625036351051,0.5793577981764879,29.698484420776367,0.4773391783237457,0.09999817609786987
benign_benign (245),0.5756522799446583,0.4041515086923111,32.0,0.48479363322257996,0.13979250192642212
benign_benign (246),0.7345864661853695,0.5805109923255484,11.704699516296387,0.4591788947582245,0.1470733880996704
benign_benign (247),0.7438291963289766,0.5921401724744562,18.681541442871094,0.44658163189888,0.186506986618042
benign_benign (248),0.5739348371032008,0.40246045696259486,40.875160217285156,0.47924524545669556,0.11255055665969849
benign_benign (249),0.7860083712573305,0.647457818202107,23.25940704345703,0.42431700229644775,0.08069568872451782
benign_benign (25),0.3732035860984276,0.2294101357391631,46.69047164916992,0.5100135207176208,0.12688934803009033
benign_benign (250),0.7327182837526989,0.5781810582194371,22.203603744506836,0.43676653504371643,0.13322627544403076
benign_benign (251),0.8222843643068732,0.6982028083801448,14.0,0.4572193920612335,0.09929382801055908
benign_benign (252),0.8028975046418256,0.6707007192432821,29.832868576049805,0.43800947070121765,0.07415848970413208
benign_benign (253),0.8349485876398336,0.716662439773861,17.029386520385742,0.527665913105011,0.07402020692825317
benign_benign (254),0.677010114891393,0.5117273552531129,17.20465087890625,0.49913206696510315,0.12019932270050049
benign_benign (255),0.8989406225483982,0.816432465822319,10.0,0.43344128131866455,0.08049511909484863
benign_benign (256),0.8147554810553397,0.6874155231550487,24.351591110229492,0.3966875672340393,0.12760937213897705
benign_benign (257),0.7829173558367017,0.6432737822677271,30.472900390625,0.4275275766849518,0.09064626693725586
benign_benign (258),0.8349094626774883,0.716604792449659,16.0,0.4990149140357971,0.10068517923355103
benign_benign (259),0.7558471815242183,0.6075195669723135,32.557640075683594,0.3742833733558655,0.08248275518417358
benign_benign (26),0.9305926046013787,0.8701946597769494,4.242640495300293,0.44570064544677734,0.0764230489730835
