image_id,dice,iou,hd95,iou_pred,drift
Mass-Test_P_00066_LEFT_CC,0.5376059905805962,0.36762048202294867,18.867961883544922,0.3706803023815155,0.5267166495323181
Mass-Test_P_01044_LEFT_MLO,0.5354383607881645,0.36559633031680233,453.4864807128906,0.47194454073905945,0.7237380146980286
Mass-Test_P_01833_RIGHT_MLO,0.7995651061716691,0.6660628662937633,12.529964447021484,0.5095651745796204,0.5453363955020905
Mass-Test_P_00173_LEFT_CC,0.5281033965241804,0.35879109672068793,14.142135620117188,0.46480831503868103,0.5616085529327393
Mass-Test_P_00893_LEFT_MLO,0.6585160202540833,0.49088623511228113,713.813720703125,0.6153292059898376,0.6049087643623352
Mass-Test_P_01213_LEFT_MLO,0.6334625709414069,0.46355303384393154,470.5726318359375,0.3528270721435547,0.5739782750606537
Mass-Test_P_00296_LEFT_CC,0.6467665010290242,0.4779415389422812,49.648765563964844,0.6043108105659485,0.5275759696960449
Mass-Test_P_00510_LEFT_CC,0.0006126199969212626,0.00030640386578729436,589.0142211914062,0.49846652150154114,0.7842841297388077
Mass-Test_P_01590_LEFT_MLO,0.6598629094196705,0.49238463298650037,11.313708305358887,0.3975287675857544,0.653649091720581
Mass-Test_P_00788_RIGHT_MLO,0.5572598823708143,0.38625104798519544,183.46607971191406,0.4609479010105133,0.5587601661682129
Mass-Test_P_00576_LEFT_MLO,0.5238784373922731,0.3549019614167628,6.7082037925720215,0.42280611395835876,0.5712545216083527
Mass-Test_P_00171_RIGHT_MLO,0.4449285888538057,0.28611457058340145,10.816654205322266,0.5947859883308411,0.5845162868499756
Mass-Test_P_01090_RIGHT_MLO,1.145475370967382e-09,1.145475370967382e-09,inf,0.4579108655452728,0.5219680666923523
Mass-Test_P_01378_RIGHT_MLO,0.4378798586837277,0.28031125592470074,60.406951904296875,0.5137434005737305,0.669610857963562
Mass-Test_P_00514_LEFT_MLO,0.5208223513332513,0.35210263766778144,14.317821502685547,0.46638023853302,0.546605110168457
Mass-Test_P_00947_RIGHT_CC,0.8833926384014821,0.7911399018084694,5.385164737701416,0.5294867157936096,0.6042033433914185
Mass-Test_P_01558_RIGHT_MLO,0.8138306387214799,0.6860998650895952,7.280109882354736,0.4245893657207489,0.6759541630744934
Mass-Test_P_00391_RIGHT_CC,0.7836768844685602,0.6442999187265149,12.529964447021484,0.6183292865753174,0.5342404842376709
Mass-Test_P_00980_LEFT_MLO,0.7414290292401701,0.5891038698629818,8.485280990600586,0.5160265564918518,0.5624669194221497
Mass-Test_P_01251_LEFT_CC,0.3897541891644088,0.24204639229466887,112.05266571044922,0.40075165033340454,0.7509003579616547
Mass-Test_P_00641_RIGHT_CC,0.5580938344748961,0.3870528109725096,39.11521530151367,0.3315683603286743,0.7431656420230865
Mass-Test_P_01277_RIGHT_CC,0.541821561444744,0.37157425131562327,21.175430297851562,0.39986512064933777,0.6410660147666931
Mass-Test_P_00662_LEFT_MLO,0.8217088329517952,0.6973733283767184,17.464248657226562,0.47625088691711426,0.56852787733078
